TFII,06/23/2023,105.69,105.69,105.11,105.49,245
TFII,06/22/2023,105.10,107.13,104.41,106.32,3126
TFII,06/21/2023,104.46,105.88,104.10,105.19,3581
TFII,06/20/2023,105.75,105.83,104.07,104.59,2685
TFII,06/16/2023,106.83,108.09,105.24,106.25,4977
TFII,06/15/2023,105.33,106.82,104.70,106.15,7149
TFII,06/14/2023,105.13,107.35,104.78,105.99,3237
TFII,06/13/2023,104.15,105.19,103.58,104.84,2671
TFII,06/12/2023,105.54,105.54,102.94,104.07,2113
TFII,06/09/2023,107.97,108.16,104.88,105.00,2525
TFII,06/08/2023,108.36,109.25,107.42,107.68,1607
TFII,06/07/2023,110.01,110.07,108.13,108.79,2177
TFII,06/06/2023,109.62,110.47,108.19,110.00,2846
TFII,06/05/2023,110.65,110.65,109.38,109.74,2376
TFII,06/02/2023,108.34,111.18,108.34,110.45,2507
TFII,06/01/2023,108.05,111.15,107.30,107.90,2539
TFII,05/31/2023,108.82,108.82,105.09,105.28,2303
TFII,05/30/2023,108.75,109.98,108.34,108.68,1880
TFII,05/26/2023,107.01,109.94,107.01,108.71,1913
TFII,05/25/2023,105.80,107.79,105.65,107.48,2286
TFII,05/24/2023,109.26,109.26,105.25,105.86,2569
TFII,05/23/2023,110.15,111.03,108.55,109.81,2442
TFII,05/22/2023,109.41,111.76,109.39,110.53,1392
TFII,05/19/2023,109.79,110.80,108.50,109.01,1779
TFII,05/18/2023,109.80,111.11,108.09,109.53,1924
TFII,05/17/2023,106.64,109.73,106.20,109.60,1591
TFII,05/16/2023,106.36,106.95,105.33,106.15,1130
TFII,05/15/2023,107.27,107.50,105.55,107.03,1286
TFII,05/12/2023,106.46,108.70,106.36,107.00,2906
TFII,05/11/2023,106.49,107.35,105.29,106.19,1113
TFII,05/10/2023,107.68,109.05,106.09,106.99,2510
TFII,05/09/2023,105.36,106.86,104.68,106.08,1519
TFII,05/08/2023,106.84,108.02,105.20,105.99,1626
TFII,05/05/2023,104.51,106.38,104.00,106.20,1903
TFII,05/04/2023,105.98,107.21,103.61,103.74,1495
TFII,05/03/2023,107.00,108.47,106.18,106.73,2382
TFII,05/02/2023,107.84,108.21,106.55,107.00,2570
TFII,05/01/2023,107.81,110.28,107.50,108.44,2925
TFII,04/28/2023,100.96,108.34,100.96,107.80,5144
TFII,04/27/2023,101.26,103.38,101.26,101.55,4619
